-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-9.8029e-13,0.72753,0.13632,7.4825e-13,1.588e-12,0.0014218,0.00084029,-2.0738e-13,3.1586e-13,2.2499e-06,2.7909e-06,-4.7414e-14,1.113e-14,2.4745e-09,7.4306e-09,0.89564
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-4.172e-11,0.77213,0.15557,-2.4645e-12,9.8835e-12,0.0016163,0.0010392,-9.2458e-13,-3.6695e-14,2.6391e-06,3.6902e-06,3.1536e-13,1.0994e-12,2.6154e-09,1.0385e-08,0.90749
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-3.3634e-11,0.77194,0.1563,-3.0722e-12,-3.1269e-11,0.001621,0.0010568,-7.2415e-14,1.3151e-13,2.6366e-06,3.8111e-06,-1.227e-12,-1.1915e-16,2.4252e-09,1.0898e-08,0.907
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
-5.1385e-11,0.81613,0.177,2.2454e-11,-2.5192e-11,0.0018242,0.0012914,6.3029e-13,1.6959e-12,3.0153e-06,4.958e-06,-2.0259e-12,3.801e-13,2.1399e-09,1.4911e-08,0.9179
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
4.7494e-13,0.81589,0.17772,-4.4137e-12,7.3093e-12,0.0018273,0.0013105,9.0895e-13,3.5952e-13,2.9956e-06,5.0977e-06,-5.9445e-13,4.5213e-13,1.7984e-09,1.5527e-08,0.9175
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8688e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-2.5612e-11,0.85957,0.19985,1.7042e-11,1.0878e-11,0.0020361,0.0015836,1.846e-12,2.8687e-12,3.3277e-06,6.5295e-06,-5.1409e-13,2.0723e-13,7.7319e-10,2.0804e-08,0.92764
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-1.4195e-11,0.85928,0.20057,1.0504e-11,-6.7279e-12,0.0020374,0.001604,2.4844e-12,1.9041e-12,3.2855e-06,6.687e-06,7.1826e-13,4.3167e-13,2.3487e-10,2.1514e-08,0.92731
-3.5746e-10,0.90234,0.22413,1.2883e-10,1.5977e-10,0.0022479,0.0019181,-2.2357e-11,3.418e-11,3.5244e-06,8.4387e-06,-1.176e-11,2.228e-12,-1.9532e-09,2.8231e-08,0.93682
