1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-8.6031124479295474e-12,2.9215084311792594e-01,-6.0221787135506835e-12,3.7223526798102059e-03,-1.6113470826895435e-02,8.6031124479295480e-13,4.3450142528807310e-04,-7.4004669543560262e-11,1.6979972393591725e-02,-5.1803268680492187e-11,-4.3200068956153871e-04,2.8471858369054942e-01,2.9601867817424106e-11,3.7099060502976296e-03,0.0000000000000000e+00,0.0000000000000000e+00,-3.7614081619352668e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.3093443836902263e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3093444384677428e-02,0.0000000000000000e+00,0.0000000000000000e+00,-3.7614081608877975e-01,0.0000000000000000e+00,-1.2248960564434716e-08,3.7221161446359058e-03,-6.1244802822173581e-09,-1.4638469193339516e+00,-4.3200756940033427e-04,-4.0829868548115723e-09,-4.9640175351056540e-02,-7.2317698548833469e-09,4.3321194138693203e-04,-7.2317698548833469e-09,4.9640141075413750e-02,3.7098907037853021e-03,-2.1695309564650039e-08,-1.4638469424692657e+00,0.0000000000000000e+00,-2.0807127018928745e-01,-2.6589371180239110e-13,-1.5789715133398571e-03,-1.9997377492660156e-02,-8.4312835937820686e-14,-2.4318036476631984e-04,-1.9643950357314634e-13,3.1506102559315757e-01,1.8313070311196559e-02,1.0099834769229355e-13,2.9939054981132438e-14,2.6554143090976311e-04,3.7480526682671909e-05,6.6186887522680160e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-4.7306976961455596e-12,2.6653125723461185e-01,-5.9133721201819495e-12,4.4275009227418873e-03,-1.6975338122135655e-02,2.3653488480727798e-12,5.9030671861989620e-04,-9.5123500156762767e-11,1.8152388617370990e-02,-3.5671312558786036e-11,-5.8674210539594633e-04,2.5769123355371948e-01,-5.9452187597976724e-11,4.4125217799712377e-03,0.0000000000000000e+00,0.0000000000000000e+00,-4.8716564985559563e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.5127724935285980e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5127725057736037e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.8716565002417789e-01,0.0000000000000000e+00,-1.0149443731133337e-08,4.4274309421699094e-03,-5.5360602169818204e-09,-1.7122200594270229e+00,-5.8674487815703520e-04,2.7680301084909102e-09,-5.2691587727676473e-02,-1.6378178943285328e-08,5.8978914253366680e-04,-2.1837571924380435e-08,5.2691549732758684e-02,4.4125270800052163e-03,5.4593929810951087e-09,-1.7122200796394684e+00,0.0000000000000000e+00,-2.4095193033424933e-01,4.8605140240266412e-12,-1.8537526500523374e-03,-2.4609619922101669e-02,1.2312544133286857e-12,-3.3595926908614214e-04,8.1604840595155373e-13,3.4377661864978298e-01,2.2795674484001476e-02,-1.7368315984207447e-12,-4.0723274031735863e-13,2.9376545691780787e-04,4.9648476322968382e-05,7.0255449959931915e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9163447388681484e-12,2.6788377186729495e-01,5.4828826344154084e-12,4.4857482068169060e-03,-1.6913246715051743e-02,3.9163447388681484e-12,6.1065398636126291e-04,1.0414430989194626e-10,1.8130774513156624e-02,1.0414430989194626e-10,-6.0687583240186293e-04,2.5892775549427127e-01,8.1001129915958202e-11,4.4702669369037660e-03,0.0000000000000000e+00,0.0000000000000000e+00,-4.8246684617882274e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.5044023150546839e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5044021715082752e-02,0.0000000000000000e+00,0.0000000000000000e+00,-4.8246684656800387e-01,0.0000000000000000e+00,8.0835182640224179e-09,4.4859574423062008e-03,5.3890121760149453e-09,-1.7015279295570602e+00,-6.0688180986453110e-04,4.4908434800124544e-09,-5.2566047306599112e-02,7.2472002615949412e-08,6.1224347809954059e-04,6.4707145192811971e-08,5.2565993419707815e-02,4.4702517130724914e-03,-1.5529714846274872e-08,-1.7015279681260678e+00,0.0000000000000000e+00,-2.4195439089510767e-01,8.9336509166143404e-13,-1.8996867586111388e-03,-2.5068540879648694e-02,-5.0182276550787778e-14,-3.5292292659061758e-04,1.9759199316339203e-13,3.4605041318443025e-01,2.3423794246367490e-02,-3.1823767537861480e-13,2.3575402828427537e-14,3.0178132953267441e-04,5.2361014813646358e-05,7.0088046285745342e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.8597341237411748e-12,2.4393963533894511e-01,-5.0045347165470560e-12,5.3779178985077407e-03,-1.7617612348907592e-02,-6.4344017784176433e-12,8.3347373562153314e-04,0.0000000000000000e+00,1.9279048683750109e-02,9.2916268050425646e-11,-8.2796277849110644e-04,2.3320317475944902e-01,-1.8583253610085128e-11,5.3585415740422795e-03,0.0000000000000000e+00,0.0000000000000000e+00,-5.8909087766523971e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.6896661155298480e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6896664120039342e-02,0.0000000000000000e+00,0.0000000000000000e+00,-5.8909087728868881e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.3780349661548361e-03,-7.8311895498927641e-10,-1.9396103612940288e+00,-8.2796426194673735e-04,-1.0963665369849870e-08,-5.5344994707572467e-02,1.5427533864106965e-08,8.3333366920360183e-04,1.9284417330133708e-08,5.5344950969571427e-02,5.3585340453399912e-03,-3.8568834660267413e-09,-1.9396103688771364e+00,0.0000000000000000e+00,-2.7904107158969299e-01,-1.2707829288061110e-11,-2.2934283900515008e-03,-3.1004781111826973e-02,-2.4368798957882624e-12,-4.9269696447832613e-04,-2.1873356819423283e-12,3.7912691348620597e-01,2.9171484030596016e-02,4.3179551846726066e-12,7.5243326899914214e-13,3.4611669328018184e-04,7.0277089182431857e-05,7.3793322123413452e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5325751179262127e-12,2.4556434569420227e-01,2.1331437794815532e-12,5.4359941688223281e-03,-1.7543296022413626e-02,1.4220958529877023e-12,8.5891138520450769e-04,-3.6268053504419819e-11,1.9255284091463994e-02,-4.5335066880524776e-11,-8.5307952825695985e-04,2.3471231324396913e-01,-1.8134026752209909e-11,5.4160370363327383e-03,0.0000000000000000e+00,0.0000000000000000e+00,-5.8330855742576260e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.6798582927929098e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6798582802700507e-02,0.0000000000000000e+00,0.0000000000000000e+00,-5.8330855713420982e-01,0.0000000000000000e+00,-4.5833330150463184e-09,5.4360529558296561e-03,-2.2916665075231592e-09,-1.9264787856611953e+00,-8.5308431575803359e-04,-9.9305548659336899e-09,-5.5197878527925105e-02,1.0232822775290132e-07,8.5885543384835118e-04,8.0400750377279605e-08,5.5197775667924026e-02,5.4160284385055607e-03,-2.9236636500828948e-08,-1.9264788129203436e+00,0.0000000000000000e+00,-2.7980409703460457e-01,-8.3442755214605609e-13,-2.3447398204240887e-03,-3.1531206287763229e-02,6.7712279395680015e-13,-5.1787797914015278e-04,-5.4262750035917112e-14,3.8119869732557382e-01,2.9894137340237575e-02,2.7945699230466887e-13,-2.3475619059795924e-13,3.5482982660850980e-04,7.4167366798165622e-05,7.3597165602236303e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5929048511684895e-12,2.2413901884998183e-01,-3.8893572767527347e-12,6.5311760955739052e-03,-1.8057492067407952e-02,-7.7787145535054693e-12,1.1690517713002595e-03,-1.4620858038411600e-11,2.0386991327131589e-02,2.9241716076823200e-11,-1.1604493440699434e-03,2.1110223687735416e-01,-1.4620858038411600e-11,6.5056047643991194e-03,0.0000000000000000e+00,0.0000000000000000e+00,-6.8238276006072385e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.8444484765128670e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8444485796280042e-02,0.0000000000000000e+00,0.0000000000000000e+00,-6.8238275822453054e-01,0.0000000000000000e+00,6.5066606121061846e-09,6.5312297625774981e-03,6.5066606121061854e-10,-2.1471448764124754e+00,-1.1604473041836691e-03,6.5066606121061846e-09,-5.7666726756111196e-02,-5.4094084919596508e-08,1.1687784364067700e-03,-4.5979972181657032e-08,5.7666772033379193e-02,6.5055926664043225e-03,5.4094084919596508e-09,-2.1471449419887798e+00,0.0000000000000000e+00,-3.2057809084820932e-01,-9.3430336507587541e-12,-2.8751789846851181e-03,-3.8961858463622830e-02,8.6390616846320310e-12,-7.2472805608024852e-04,-2.4913277028087995e-12,4.1814190417037012e-01,3.7077241643986167e-02,2.9913765717871531e-12,-2.8575717712595875e-12,4.1657396825491640e-04,1.0021448495815794e-04,7.6888970562729364e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2912639190399588e-12,2.2587798740209039e-01,-5.8106876356798145e-12,6.5824800597653966e-03,-1.7976863016368385e-02,-5.1650556761598354e-12,1.1985314649654852e-03,-1.0024628847270848e-10,2.0364861881584862e-02,-9.3085839296086451e-11,-1.1894728800670598e-03,2.1273924533173863e-01,7.1604491766220340e-11,6.5562609436753631e-03,0.0000000000000000e+00,0.0000000000000000e+00,-6.7607064129457051e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.8341730562539388e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8341734867270209e-02,0.0000000000000000e+00,0.0000000000000000e+00,-6.7607064084335611e-01,0.0000000000000000e+00,5.0919045619541565e-09,6.5821624539104031e-03,0.0000000000000000e+00,-2.1328326568810256e+00,-1.1894701786486315e-03,3.8189284214656170e-09,-5.7512589753124073e-02,-5.6550348952217974e-08,1.1976335719916999e-03,-2.5704704069189988e-09,5.7512589126225665e-02,6.5562829474141091e-03,1.5422822441513993e-08,-2.1328326389428161e+00,0.0000000000000000e+00,-3.2098776074321267e-01,8.6117726441781765e-13,-2.9311229878819919e-03,-3.9523192645083013e-02,-4.7869868949132703e-14,-7.5968849078869713e-04,2.6322597857935912e-13,4.1982206610467371e-01,3.7853846358989009e-02,-2.8042824786989607e-13,2.0177518507559746e-14,4.2585329672732621e-04,1.0544783649018854e-04,7.6683461085065341e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-8.2525175189172699e-12,2.0744532296196638e-01,-3.5367932223931158e-12,7.8825237900790879e-03,-1.8279405519138488e-02,2.3578621482620772e-12,1.6157331304584124e-03,2.3283080151381297e-11,2.1497520478623834e-02,3.4924620227071946e-11,-1.6023823679744860e-03,1.9171418088294909e-01,4.6566160302762593e-11,7.8486165276661808e-03,0.0000000000000000e+00,0.0000000000000000e+00,-7.6576310110164303e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.9776926406039755e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9776927150309942e-02,0.0000000000000000e+00,0.0000000000000000e+00,-7.6576310083961396e-01,0.0000000000000000e+00,-2.6783722648098175e-08,7.8826595597208532e-03,-1.0713489059239269e-08,-2.3319464450337759e+00,-1.6023747759830865e-03,-1.0713489059239268e-09,-5.9665383282099145e-02,-3.8089530179624091e-08,1.6167024905681087e-03,-2.2853718107774454e-08,5.9665375021496304e-02,7.8486409828939264e-03,3.8089530179624093e-09,-2.3319464237086880e+00,0.0000000000000000e+00,-3.6464376620969224e-01,5.8739949520476643e-12,-3.6121986583497433e-03,-4.8540732299794921e-02,-6.3251087355730973e-12,-1.0569598125240100e-03,2.8654531581579039e-12,4.5982424117768633e-01,4.6566097151733363e-02,-1.8142381123698647e-12,2.0161878049443890e-12,5.0599863684965972e-04,1.4232285971520615e-04,7.9553852857122753e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-4.7031974708925682e-12,2.0912288234538037e-01,2.3515987354462841e-12,7.9227764401869124e-03,-1.8198831964806116e-02,-1.1757993677231420e-12,1.6479252578695599e-03,0.0000000000000000e+00,2.1480716966094830e-02,-3.4339702105739839e-11,-1.6339584819631951e-03,1.9331192371569789e-01,-1.1446567368579946e-11,7.8881802965126129e-03,0.0000000000000000e+00,0.0000000000000000e+00,-7.5957319486973052e-01,0.0000000000000000e+00,0.0000000000000000e+00,-3.9679547501837560e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9679547672945348e-02,0.0000000000000000e+00,0.0000000000000000e+00,-7.5957319492340114e-01,0.0000000000000000e+00,-5.2575532101923802e-09,7.9229728581423266e-03,-8.4120851363078077e-09,-2.3179289786242649e+00,-1.6339550047912924e-03,5.2575532101923802e-09,-5.9519306704880641e-02,1.0914788786048496e-08,1.6485696982447649e-03,-1.4553051714731327e-08,5.9519347410890766e-02,7.8881687913582490e-03,3.6382629286828317e-09,-2.3179289947947774e+00,0.0000000000000000e+00,-3.6470032599826901e-01,9.2273675876291625e-13,-3.6710120270911162e-03,-4.9110115085148009e-02,-4.8422065164789333e-13,-1.1028712200414840e-03,4.3189537902274569e-13,4.6104896877018270e-01,4.7359271038152961e-02,-2.8820977590608055e-13,1.5708064552521496e-13,5.1554503053554551e-04,1.4899997531108835e-04,7.9359095091808285e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-4.3089330760925938e-12,1.9375932316610667e-01,-5.3861663451157414e-12,9.4185378898323600e-03,-1.8279749570298164e-02,-3.2316998070694449e-12,2.1901376182412876e-03,1.3169422770287047e-10,2.2639648300182898e-02,1.2228749715266543e-10,-2.1697586134448586e-03,1.7496690900703318e-01,1.0347403605225537e-10,9.3738746652988949e-03,0.0000000000000000e+00,0.0000000000000000e+00,-8.3951752555912951e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.0919395491731132e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0919391687974205e-02,0.0000000000000000e+00,0.0000000000000000e+00,-8.3951752650714462e-01,0.0000000000000000e+00,-1.4114339911233823e-08,9.4184425654066841e-03,-6.1750237111647975e-09,-2.4946719328374498e+00,-2.1697604244117086e-03,-1.4114339911233823e-08,-6.1379095250804615e-02,2.1727382858068039e-08,2.1901201920932587e-03,2.1727382858068039e-08,6.1379085251950752e-02,9.3738610819934388e-03,-2.4443305715326544e-08,-2.4946719833373354e+00,0.0000000000000000e+00,-4.1040042858687847e-01,8.6087347250732012e-12,-4.5113099747544592e-03,-5.9743797860023803e-02,-3.0453872895167284e-12,-1.5162493160794015e-03,5.9839614596955283e-13,5.0323463025856541e-01,5.7629064968039885e-02,-2.6149647915880105e-12,9.7024141898427945e-13,6.1452518762726343e-04,1.9960106187010207e-04,8.1838790516419502e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1509840082382634e-12,1.9525544656022700e-01,-3.2264760123573953e-12,9.4466811135985249e-03,-1.8203398129196108e-02,-6.4529520247147905e-12,2.2240792458345063e-03,-7.4239144889725125e-11,2.2630379115877140e-02,-6.4959251778509475e-11,-2.2029008560416020e-03,1.7640744500728511e-01,2.7839679333646919e-11,9.4013183410809088e-03,0.0000000000000000e+00,0.0000000000000000e+00,-8.3391784240210554e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.0833776135587016e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0833776677175013e-02,0.0000000000000000e+00,0.0000000000000000e+00,-8.3391784352004417e-01,0.0000000000000000e+00,2.0848491417233782e-08,9.4466460470685205e-03,1.2161619993386371e-08,-2.4820042267745035e+00,-2.2029054617477492e-03,-6.9494971390779266e-09,-6.1250657843742617e-02,4.1743346639838203e-08,2.2240855089705794e-03,5.7397101629777523e-08,6.1250649110670852e-02,9.4013113001844405e-03,-7.8268774949696618e-09,-2.4820042586797046e+00,0.0000000000000000e+00,-4.1018440318379035e-01,-5.8049256426678716e-13,-4.5712072425681555e-03,-6.0308757691495199e-02,9.1039454271850367e-13,-1.5740356750275901e-03,-1.2175573656739995e-13,5.0404938797507959e-01,5.8416738174981449e-02,1.7339364251949716e-13,-2.8134312379611261e-13,6.2404640267368081e-04,2.0778442751582244e-04,8.1667552989340908e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.5736166231309772e-11,1.8276215291607559e-01,-1.6827493305087160e-11,1.1123313370130753e-02,-1.8059964314368106e-02,0.0000000000000000e+00,2.9074786970776619e-03,-9.2620138599363829e-11,2.3844503901315345e-02,-6.9465103949522865e-11,-2.8770614647018466e-03,1.6057356094048075e-01,9.2620138599363829e-11,1.1065276245555278e-02,0.0000000000000000e+00,0.0000000000000000e+00,-9.0478759464770919e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.1904468401248909e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1904468327654473e-02,0.0000000000000000e+00,0.0000000000000000e+00,-9.0478759582977308e-01,0.0000000000000000e+00,-1.9001619342848670e-08,1.1123232244089913e-02,0.0000000000000000e+00,-2.6379073182189221e+00,-2.8770717262763764e-03,0.0000000000000000e+00,-6.2856696114455476e-02,-7.8810016664850885e-09,2.9072699907596831e-03,2.5613255416076538e-08,6.2856694135425120e-02,1.1065249460813390e-02,1.1821502499727633e-08,-2.6379073705523410e+00,0.0000000000000000e+00,-4.5723084289855165e-01,-1.7986773748310775e-11,-5.5743099698239915e-03,-7.2555010873176798e-02,6.6617844405812147e-12,-2.1309836927730199e-03,-4.4164646717487858e-12,5.4765842391781350e-01,7.0235405905286000e-02,5.3345846845340469e-12,-2.0667584958193204e-12,7.4175932008899680e-04,2.7514324126815047e-04,8.3808937316558429e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9779182487624388e-12,1.8402926260540250e-01,-6.9227138706685349e-12,1.1140360135954614e-02,-1.7989342269868331e-02,-9.8895912438121938e-12,2.9427312913205416e-03,-1.0687882766550211e-10,2.3843381951885831e-02,-1.6031824149825318e-10,-2.9113079316250129e-03,1.6180725762904785e-01,4.5805211856643761e-11,1.1081642674486259e-02,0.0000000000000000e+00,0.0000000000000000e+00,-8.9998143625387228e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.1832723987543882e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1832720357343652e-02,0.0000000000000000e+00,0.0000000000000000e+00,-8.9998143697971256e-01,0.0000000000000000e+00,-1.4436482474127599e-09,1.1140437189122622e-02,-9.3837136081829400e-09,-2.6270445740486394e+00,-2.9113101397729838e-03,0.0000000000000000e+00,-6.2749067579357262e-02,-3.8058150970804918e-09,2.9428389121872959e-03,-1.1417445291241474e-08,6.2749122352873637e-02,1.1081627778705286e-02,0.0000000000000000e+00,-2.6270446111270940e+00,0.0000000000000000e+00,-4.5683959678513353e-01,-8.8823092144295350e-13,-5.6336983956033568e-03,-7.3114272918927484e-02,-3.5881269099732993e-13,-2.2014445268414341e-03,4.3260450075004659e-13,5.4815317762585047e-01,7.1009528912949121e-02,2.6695377302458238e-13,1.0322809273785613e-13,7.5101547335888351e-04,2.8488041208032727e-04,8.3665447986272978e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4636496570411718e-11,1.7408106018534134e-01,7.3182482852058591e-12,1.2981140606086954e-02,-1.7621410620022294e-02,-1.0977372427808790e-11,3.7822462310021366e-03,8.9970029266109184e-11,2.5141603366358921e-02,-3.8558583971189652e-11,-3.7379454761633877e-03,1.4819290592324094e-01,-3.8558583971189652e-11,1.2907010839778320e-02,0.0000000000000000e+00,0.0000000000000000e+00,-9.6294022418311553e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.2763013053047923e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2763017311109056e-02,0.0000000000000000e+00,0.0000000000000000e+00,-9.6294022340166063e-01,0.0000000000000000e+00,-9.7796841674713846e-09,1.2981161576534818e-02,-1.7114447293074922e-08,-2.7647434518006744e+00,-3.7379615434384103e-03,-4.8898420837356923e-09,-6.4144510813578318e-02,-1.1654074405280711e-08,3.7822599237874229e-03,-1.4567593006600888e-08,6.4144549960013272e-02,1.2906986463480832e-02,-2.3308148810561423e-08,-2.7647435323827585e+00,0.0000000000000000e+00,-5.0472010605953732e-01,1.7044222332561908e-11,-6.7988758500703078e-03,-8.6960470368891055e-02,-1.5652146830823576e-12,-2.9309152230089955e-03,2.4750814794293878e-12,5.9260201608775553e-01,8.4354926556625909e-02,-4.9744244048129502e-12,5.3022918812683831e-13,8.8690158432405014e-04,3.7212811083879739e-04,8.5526025971533259e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3150179478565037e-12,1.7512172325631967e-01,-1.8287544869641259e-12,1.2988759188767404e-02,-1.7556287367194993e-02,-9.1437724348206300e-12,3.8187237254737817e-03,1.9107111859511512e-10,2.5148198958051749e-02,1.0190459658406140e-10,-3.7731877672965721e-03,1.4921896102913385e-01,-2.4202341688714585e-10,1.2914000987124554e-02,0.0000000000000000e+00,0.0000000000000000e+00,-9.5893851154124965e-01,0.0000000000000000e+00,0.0000000000000000e+00,-4.2704486328942498e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2704485132206420e-02,0.0000000000000000e+00,0.0000000000000000e+00,-9.5893851172095401e-01,0.0000000000000000e+00,-1.8157129108045921e-08,1.2988845143522967e-02,-1.4525703286436738e-08,-2.7557066567630422e+00,-3.7731797390309725e-03,-9.6838021909578247e-09,-6.4056697983961908e-02,5.6548967286077480e-09,3.8189100979372130e-03,1.9792138550127118e-08,6.4056747476780834e-02,1.2914008490567314e-02,-1.1309793457215496e-08,-2.7557067252708496e+00,0.0000000000000000e+00,-5.0423095230183235e-01,1.5642748356591882e-12,-6.8561842525270570e-03,-8.7517507285320192e-02,1.0336282567622156e-12,-3.0147291932108617e-03,1.3744811437088232e-13,5.9286371183830588e-01,8.5115074967564860e-02,-4.6220675406924641e-13,-2.9578797193008853e-13,8.9568303930536168e-04,3.8345604692808995e-04,8.5408972363776825e-01
9.9999999884259061e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3801380496520313e-11,1.6736937612190078e-01,-3.4001972137886161e-12,1.4976780357612691e-02,-1.6963423457885676e-02,-5.1002958206829242e-12,4.8284824777211546e-03,1.3015109794189008e-10,2.6557426632111567e-02,-1.0845924828490840e-11,-4.7655206287977011e-03,1.3750873386751805e-01,-5.4229624142454201e-11,1.4883859344976831e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.0152515133406348e+00,0.0000000000000000e+00,0.0000000000000000e+00,-4.3520866553430550e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3520850160088401e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.0152515154714388e+00,0.0000000000000000e+00,2.0675841656862045e-08,1.4976719581217940e-02,1.2405504994117227e-08,-2.8780639260965364e+00,-4.7655209863018246e-03,-9.3041287455879202e-09,-6.5281230482522379e-02,-3.5130504246307486e-08,4.8283365036125006e-03,-3.2934847730913264e-08,6.5281347341961490e-02,1.4883854908171892e-02,-2.4152221669336395e-08,-2.8780640134171827e+00,0.0000000000000000e+00,-5.5259108498860765e-01,-2.8086636179297827e-12,-8.1787107601559404e-03,-1.0295360582843177e-01,2.5564519372435348e-11,-3.9469181746940316e-03,-8.7241553679529026e-13,6.3772899254698889e-01,9.9964013206128702e-02,7.0110927792183660e-13,-7.3526750750117660e-12,1.0487623090139201e-03,4.9379407291917816e-04,8.7041700180577886e-01
1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6820950795717776e-01,1.1898910761905136e-11,1.4976499959936980e-02,-1.6902829309837372e-02,-1.5298599551020889e-11,4.8662461989956276e-03,2.3683709350922766e-10,2.6570873058940538e-02,6.4591934593425729e-11,-4.8017992973199489e-03,1.3834996516396780e-01,1.0765322432237621e-11,1.4883039703152637e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.0119703514975966e+00,0.0000000000000000e+00,0.0000000000000000e+00,-4.3473704408979241e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3473703753892069e-02,0.0000000000000000e+00,0.0000000000000000e+00,-1.0119703526757975e+00,0.0000000000000000e+00,2.4620845443147458e-08,1.4976564832921280e-02,3.0776056803934322e-09,-2.8706609335058384e+00,-4.8017993833028086e-03,1.7439765522229449e-08,-6.5210512721843208e-02,3.4233439066233997e-08,4.8663518301432949e-03,6.4187698249188744e-09,6.5210593408487810e-02,1.4883047542563595e-02,5.5629338482630244e-08,-2.8706609685649371e+00,0.0000000000000000e+00,-5.5205397005696577e-01,1.2162589516128977e-12,-8.2322275850793963e-03,-1.0351249248631457e-01,2.3310291394208365e-12,-4.0445906899091184e-03,2.9154673398001392e-13,6.3782436572435031e-01,1.0071246622352981e-01,-3.5927255249664798e-13,-6.6507600643903919e-13,1.0568626581520086e-03,5.0673362755409017e-04,8.6947408011569205e-01
